2025-03-13 23:13:56 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Haliotis_tuberculata_coccinea###447931237.jpeg
2025-03-13 23:13:56 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Stichopus_pseudohorrens###389121537.jpg
2025-03-13 23:13:56 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Saron_neglectus###354373467.jpeg
2025-03-13 23:13:56 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Anampses_caeruleopunctatus###446009779.jpg
2025-03-13 23:13:56 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Periophthalmus_barbarus###399345711.jpeg
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Strongylura_anastomella###GOOGLE001.jpeg
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Liopropoma_fasciatum###390203468.jpeg
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Heteronema_spirale###175898235.jpg
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Apterichtus_caecus###394420749.jpeg
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Parablennius_marmoreus###412793176.png
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eupleura_sulcidentata###406576327.jpeg
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Caesio_striata###312766881.jpg
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pentaceraster_sibogae###141436558.jpeg
2025-03-13 23:13:57 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Neptunea_lyrata_lyrata###52938993.jpg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sthenoteuthis_oualaniensis###228180.jpg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ariopsis_seemanni###411994743.jpeg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Mesopodopsis_slabberi###57455604.jpg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Suezichthys_devisi###99459206.jpg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Oligocottus_rubellio###396354163.jpeg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pontobdella_muricata###268482628.jpeg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Fissurella_fascicularis###30370806.jpg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cosmocampus_elucens###275251013.jpeg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Halichoeres_marginatus###245733710.jpg
2025-03-13 23:13:58 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pandalus_danae###440523426.jpg
2025-03-13 23:13:59 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Symphodus_cinereus###426310370.jpg
2025-03-13 23:13:59 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Apristurus_melanoasper###31384216.jpg
2025-03-13 23:13:59 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Remora_australis###GOOGLE011.jpeg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Bathymaster_caeruleofasciatus###285740958.jpg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Neptunea_lyrata_lyrata###169940444.jpeg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Portunus_sanguinolentus###422266687.jpeg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Harmothoe_extenuata###330919837.jpeg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ctenochaetus_hawaiiensis###335041781.jpg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Artedius_harringtoni###446189425.jpeg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Rocinela_angustata###253423013.jpg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gobius_cobitis###446060641.jpeg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Drepane_longimana###304040957.jpg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pusa_hispida_saimensis###73869177.jpeg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cirrhitichthys_oxycephalus###446855828.jpeg
2025-03-13 23:14:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Phocoena_spinipinnis###430189591.jpeg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Podiceps_grisegena_holbollii###346701654.jpg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Favonigobius_lentiginosus###343840416.jpg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Synchiropus_rosulentus###226788758.jpeg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Leptonotus_elevatus###14582197.jpg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tivela_mactroides###428940968.jpeg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Torpedo_sinuspersici###349674108.jpg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cantherhines_dumerilii###442102927.jpeg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Crassispira_discors###366749516.jpg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Epinephelus_striatus###12465131.jpeg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Remora_australis###85418620.jpg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Trachinus_araneus###397328575.jpg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Acanthurus_triostegus###448413233.jpeg
2025-03-13 23:14:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Carassius_carassius###429950700.jpeg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pentaceraster_sibogae###228619728.jpg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Turritella_cooperi###6145378.jpeg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pagurus_impressus###255195011.jpeg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Aeolidiella_alderi###439329855.jpeg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Holothuria_forskali###437650612.jpeg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gambusia_rhizophorae###339355444.jpg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Rhizoprionodon_acutus###254173260.jpeg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Harengula_clupeola###342608476.jpg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Phalacrocorax_carbo_hanedae###268879063.jpeg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Leptoscopus_macropygus###395579484.jpg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lumpenus_lampretaeformis###277730145.jpeg
2025-03-13 23:14:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eucinostomus_currani###6817809.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Aniculus_maximus###168999445.jpg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Marsenina_stearnsii###177493174.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Mobula_mobular###356708608.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Hypoplectrodes_nigroruber###385095950.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lutjanus_lutjanus###418463617.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ophiothrix_fragilis###446832417.jpg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lucinisca_nassula###343090422.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lamna_ditropis###101003317.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Hemigrapsus_oregonensis###445050513.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tozeuma_lanceolatum###364353484.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Contusus_richei###313254111.jpg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Torquigener_altipinnis###304011344.jpeg
2025-03-13 23:14:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pinjalo_pinjalo###59015735.jpeg
2025-03-13 23:14:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cirrhilabrus_katherinae###206717087.jpeg
2025-03-13 23:14:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Valenciennea_randalli###1393848.jpg
2025-03-13 23:14:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Plagiotremus_goslinei###200187603.jpg
2025-03-13 23:14:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Saduria_entomon###430352652.jpeg
2025-03-13 23:14:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Paratrachichthys_trailli###394678671.jpg
2025-03-13 23:14:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Nectria_saoria###330490231.png
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gymnothorax_equatorialis###439871904.jpg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cobitis_strumicae###129364730.jpeg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lissocampus_caudalis###GOOGLE006.jpeg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Harengula_clupeola###342608438.jpg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Meuschenia_trachylepis###5812674.jpg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Linatella_caudata###216204159.jpeg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Paramecium_bursaria###335553451.jpeg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pungitius_sinensis###GOOGLE001.jpeg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Neotrypaea_biffari###255359114.jpeg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Redigobius_bikolanus###344449467.jpg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Neoglyphidodon_crossi###443558902.jpeg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Manania_distincta###19216717.jpeg
2025-03-13 23:14:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Palaemon_macrodactylus###364988567.jpg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eudyptes_robustus###355810009.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Centropomus_ensiferus###439868954.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Doto_coronata###417867921.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Drombus_globiceps###GOOGLE003.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cuthona_nana###24485659.jpg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Merluccius_albidus###GOOGLE004.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gobiomorus_dormitor###385243081.jpg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Palaemon_macrodactylus###426185845.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cephalopholis_leopardus###419892252.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chrysops_fuliginosus###285058901.jpg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Phoebastria_irrorata###51321650.jpg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Centroberyx_gerrardi###33235888.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Aegires_ortizi###GOOGLE006.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Excirolana_armata###249862618.jpeg
2025-03-13 23:14:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lophozozymus_incisus###264262497.jpg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cottus_amblystomopsis###185131345.jpeg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tubulanus_annulatus###136281433.jpg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sepia_officinalis###448215776.jpg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Phalacrocorax_punctatus###443427659.jpeg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Bryaninops_amplus###5785659.jpg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Glycymeris_glycymeris###447577903.jpeg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Symphodus_cinereus###177953707.jpeg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Amblyeleotris_arcupinna###19761687.jpg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Saron_neglectus###347114520.jpg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Littorina_littorea###447028016.jpeg
2025-03-13 23:14:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Genicanthus_watanabei###433808889.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pseudomugil_signifer###402348538.jpg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Platichthys_stellatus###443060566.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Metapenaeopsis_smithi###437319356.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Parablennius_serratolineatus###389349598.jpg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Istigobius_decoratus###49770635.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Elops_machnata###167902872.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Microspathodon_frontatus###GOOGLE002.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Canthigaster_compressa###66908399.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eupentacta_quinquesemita###414599703.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Diodora_listeri###267874944.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Carassius_carassius###199269148.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Plectropomus_punctatus###439756899.jpeg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pervagor_alternans###118199598.jpg
2025-03-13 23:14:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Strongylura_anastomella###59003088.jpeg
2025-03-13 23:14:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chiropsalmus_quadrumanus###158829735.jpeg
2025-03-13 23:14:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Caranx_crysos###445955656.jpeg
2025-03-13 23:14:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Favonigobius_lentiginosus###440241981.jpeg
2025-03-13 23:14:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pelagophycus_porra###426900776.jpg
2025-03-13 23:14:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pontonides_maldivensis###386854707.jpg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Trichonotus_elegans###332679674.jpg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Calcinus_tibicen###415925871.jpg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gelochelidon_nilotica_vanrossemi###412908726.jpeg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chauliodus_sloani###29925148.jpeg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chauliodus_sloani###288325006.jpg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Bryaninops_amplus###163019899.jpeg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pseudomugil_signifer###372615292.jpeg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Anser_albifrons_albifrons###448598780.jpeg
2025-03-13 23:14:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Spisula_raveneli###204444655.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Alcithoe_arabica###433773813.jpeg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cynoscion_nebulosus###75397261.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Centroberyx_gerrardi###264468034.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Boreotrophon_multicostatus###225173034.jpeg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ophioblennius_steindachneri###444609308.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Amphiprion_latezonatus###165256735.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ecsenius_frontalis###223465892.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Enhydra_lutris_nereis###444872722.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lissocampus_caudalis###117426983.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Limosa_haemastica###447567057.jpeg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Urocaridella_pulchella###324043311.jpg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Haemulon_album###349879610.jpeg
2025-03-13 23:14:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Merluccius_albidus###GOOGLE008.jpeg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Oxycheilinus_mentalis###256481574.jpeg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cheilopogon_abei###429944835.jpg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Parablennius_tasmanianus###424412664.jpg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pterois_mombasae###366547064.jpeg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pleuronichthys_cornutus###340586983.jpg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scomberomorus_brasiliensis###824072.jpg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cantherhines_dumerilii###252691517.jpeg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Calcinus_dapsiles###340837373.jpeg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scarus_forsteni###419169325.jpeg
2025-03-13 23:14:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Trachinus_araneus###422202856.jpeg
